NCP17,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.35,0.0,0.02775746,62.5168,1999.0,1087.777610544692
FDK56,OUT010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.695,0.0,0.0,186.7898,1998.0,1097.9537743197852
NCG43,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.2,0.0,0.0,94.1462,1997.0,1579.789722722273
DRM59,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,0.0,0.003574698,154.6998,1985.0,3923.0581284370674
FDA47,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.5,1.0,0.11733375,164.12099999999998,2007.0,2710.55648413939
FDY20,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.5,1.0,0.081684728,92.3488,1987.0,1545.4679756350379
FDZ22,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,0.0,0.07926174400000001,81.825,1985.0,-602.8540333720666
FDB52,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.75,0.0,0.030410272999999998,256.0672,1987.0,4051.817810345099
NCS29,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.069938838,264.8884,2007.0,4241.049846906568
DRC12,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.85,0.0,0.037885682999999996,190.4188,1999.0,3076.267442154165
FDP13,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,1.0,0.235183205,41.548,1985.0,-1221.6403576589491
DRF23,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.61,0.0,0.123151947,175.2396,2009.0,2487.595424161249
FDB56,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.75,1.0,0.074565098,186.8556,1987.0,3020.7736649157396
FDQ47,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.155,1.0,0.169137707,35.2874,2007.0,693.5357529197918
FDY39,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,1.0,0.0,182.0608,1985.0,4401.834662420786
FDY36,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.3,0.0,0.009429611999999999,71.33800000000001,2002.0,1225.4383022847687
NCM17,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.93,0.0,0.07107667200000001,44.9086,1987.0,761.5075534993575
DRN35,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.01,0.0,0.070234306,34.9532,2004.0,652.5488687638745
FDK22,OUT010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.8,0.0,0.043663452,217.185,1998.0,1558.5250452775545
FDI07,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,1.0,0.059110912,199.3426,1985.0,1283.5290221307714
DRK37,OUT010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,190.453,1998.0,1158.3080920230695
NCP05,OUT010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.6,0.0,0.042324556,150.9024,1998.0,520.4859628148934
NCD42,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.5,0.0,0.012657493999999998,36.3506,1999.0,686.9053746539003
FDW11,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.6,0.0,0.048857925,61.0194,1999.0,1063.3350287234753
FDI14,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.1,0.0,0.09018502699999999,140.2496,2007.0,2292.189619070501
NCY42,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.38,0.0,0.015186146000000001,144.947,1999.0,2383.280815180129
FDV26,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.25,1.0,0.0,194.2794,1999.0,3197.332812086732
FDX15,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,0.0,0.155541973,159.7578,1985.0,3958.842439193897
NCG07,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.3,0.0,0.052502049,190.85299999999998,1997.0,3075.4517615159675
FDC44,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.6,0.0,0.172596885,114.8518,1997.0,1856.5226619447567
FDC47,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.118868155,229.4694,2004.0,3660.684425196472
NCK53,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.6,0.0,0.037639672,98.4042,1999.0,1648.961371721607
FDY49,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,1.0,0.021031586,164.7184,1985.0,755.4982031622694
NCM07,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,0.0,0.06996801799999999,83.9908,1985.0,-566.5270642377764
FDR47,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.85,0.0,0.087963415,193.3794,2007.0,3116.891801666332
FDS59,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.8,1.0,0.043885147,108.757,2004.0,1855.6064972984532
DRK47,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.905,0.0,0.064163983,229.9694,1999.0,3691.389918431767
FDZ27,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,0.0,0.0,51.235,1985.0,-1056.4768082216033
FDE36,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,1.0,0.0,165.5868,1985.0,4145.483160289408
FDM51,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.8,1.0,0.02592132,101.9674,2004.0,1757.1690180697642
FDY48,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.023734872,103.2332,1997.0,1718.9140400029173
FDA35,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.85,1.0,0.053921264,123.0072,1999.0,2076.8924411989956
NCL31,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.39,0.0,0.12077096300000001,143.447,2009.0,1991.5596771097426
FDC47,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,0.118791698,229.9694,1987.0,3622.7102830702133
FDI26,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,0.0,0.034717799,179.4344,1985.0,4299.156263250341
FDQ16,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.7,0.0,0.041823046,108.0912,2002.0,1782.9221956897345
FDK15,OUT010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.8,0.0,0.164724567,98.4042,1998.0,-324.7274945970976
NCO53,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,0.0,0.174336148,184.0608,1985.0,4331.7124067928235
FDG12,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,1.0,0.006295472,122.4098,1985.0,3471.828789018202
FDU28,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,1.0,0.093463546,189.1214,1985.0,4485.305738393781
FDI20,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,0.0,0.067520165,211.3586,1985.0,1416.1314824004803
DRN37,OUT010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.6,0.0,0.16118210300000002,165.3158,1998.0,718.3393839124037
FDD28,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.695,0.0,0.053296868,59.6904,1997.0,1035.3549963623882
FDP31,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.1,1.0,0.161474419,62.9168,2004.0,1104.5782199845962
DRD27,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,0.0,0.041740624,98.3042,1985.0,-335.82378766220336
DRF01,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,0.0,0.30654284800000003,147.3102,1985.0,351.9640626065702
DRD25,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.135,0.0,0.079293753,111.286,2009.0,1503.7142187049467
FDD53,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.2,0.0,0.044472637,43.3454,2007.0,795.6782250665674
FDQ24,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.7,0.0,0.073816097,253.4724,2002.0,4039.014242486148
FDY49,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.2,1.0,0.012080016,164.4184,2007.0,2740.130646432259
NCP18,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.15,0.0,0.02859825,150.4708,1997.0,2453.924048145469
FDT07,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,1.0,0.076944658,257.133,1985.0,5548.29829945134
FDG46,OUT010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.63,1.0,0.055084019000000005,114.7518,1998.0,14.177032714549568
FDH50,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,1.0,0.162093059,182.5266,2009.0,2634.575849548404
FDS40,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,0.0,0.024546147999999997,34.619,1985.0,-1321.9710192542934
FDZ60,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,0.0,0.118783796,108.5596,1985.0,3172.5308625462367
FDG38,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.975,1.0,0.052836075999999996,86.6224,2002.0,1505.394783392563
FDG31,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.15,0.0,0.037889224,64.7826,2004.0,1122.9040852493508
FDS39,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.895,0.0,0.022587621000000002,143.7812,2007.0,2371.380646590067
FDL22,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,0.0,0.036213953,92.5488,1985.0,2946.7090257429445
FDQ20,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.325,0.0,0.029779207000000002,39.3138,2004.0,731.6057329064115
DRB24,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.785,0.0,0.020693619,153.1656,2007.0,2516.5969131397505
DRI51,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,0.0,0.042037073,172.6764,1985.0,4191.927867965584
FDJ60,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.35,1.0,0.062516602,163.9184,2004.0,2705.4613648674604
FDB40,OUT010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,17.5,1.0,0.012620221000000001,144.8102,1998.0,487.5774025200726
FDO15,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.75,1.0,0.008615000000000001,72.4038,2007.0,1309.5936648395
FDI53,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.895,1.0,0.137618927,161.5236,2004.0,2654.4462374225077
FDZ14,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.71,1.0,0.04758869599999999,122.4756,1997.0,2068.0999529555666
NCD54,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,0.0,0.050790917000000005,142.7786,1985.0,353.6849869068719
FDF28,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.7,1.0,0.037864721000000004,124.1046,1997.0,2090.4919450190264
FDD39,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.7,0.0,0.070551723,217.685,2007.0,3500.8494470366077
NCN54,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.35,0.0,0.021326471,76.1328,1997.0,1293.3529297920177
NCO41,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.5,0.0,0.018955479,100.1384,2007.0,1689.281099762753
FDH45,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.1,1.0,0.105666833,41.6796,1997.0,789.156187266386
NCD55,OUT010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.040725405,43.4454,1998.0,-1147.200692780314
DRK35,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.365,0.0,0.072252888,39.6506,2007.0,735.9297412695432
FDM25,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.695,1.0,0.061008889000000004,177.5712,2007.0,2935.624452669206
NCW30,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.21,0.0,0.011007815,259.5962,2004.0,4166.940153602787
FDU15,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.65,1.0,0.0,37.9532,2002.0,759.6410313423621
DRN35,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.01,0.0,0.070247589,37.5532,1997.0,688.0074448001078
FDN28,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.88,1.0,0.030294931,104.09899999999999,1999.0,1795.738569300509
NCK29,OUT010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.615,0.0,0.21051155800000002,121.37299999999999,1998.0,23.45803190407787
FDA49,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.7,0.0,0.0650227,87.0198,1999.0,1458.2927929421476
FDE40,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,1.0,0.173587926,60.0194,1985.0,-916.8098002238748
FDD52,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.25,1.0,0.183579854,110.85700000000001,1999.0,1848.7744961461267
FDZ31,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.35,1.0,0.11367842199999999,189.7504,2009.0,2760.4100824105117
FDA13,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,0.0,0.078174543,39.9506,1985.0,2116.377997384414
FDU08,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.3,0.0,0.027292686,101.2042,1987.0,1648.197010500502
FDU15,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.65,1.0,0.026602089,35.1532,1997.0,710.9658773061583
FDD45,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.615,0.0,0.116226984,95.9436,2004.0,1588.1964862636614
FDY50,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.8,0.0,0.13122139300000002,87.8172,2002.0,1452.110465193582
FDD08,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.3,0.0,0.035409328,36.2506,1999.0,684.7763002148467
NCE30,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,210.4902,2002.0,3390.804488237347
FDB05,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.155,0.0,0.083327693,247.2776,1999.0,3957.272590036282
FDS09,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.895,1.0,0.08125293,49.8008,2002.0,924.4455615152674
FDZ07,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.1,1.0,0.0,63.7194,2009.0,831.5317240634649
FDS57,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.5,0.0,0.103422709,144.847,2004.0,2347.8830282609088
FDX28,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.325,0.0,0.125688044,100.9042,2009.0,1328.9236135230694
FDN56,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,1.0,0.18744331399999997,145.8786,1985.0,415.32961516749765
FDX44,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.3,0.0,0.04295842,89.3172,2004.0,1505.2889582115095
NCF19,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,0.0,0.034938717,49.0034,1985.0,2269.460334965137
NCA17,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.6,0.0,0.045603215,149.2392,2009.0,2093.4935836987315
FDY40,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.5,1.0,0.085834992,49.6692,1997.0,918.7981239201672
NCX54,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.195,0.0,0.048050783,105.6622,2004.0,1758.2697089273388
FDK28,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.695,0.0,0.06558990599999999,258.2646,1997.0,4125.460061118509
FDI32,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,0.0,0.17352903600000003,113.2834,1985.0,3230.5750233946146
FDT11,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.94,1.0,0.029492018,188.0556,2009.0,2764.532745192988
FDO32,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.36,0.0,0.121225455,45.906000000000006,2007.0,820.8687767279171
DRJ01,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,0.0,0.11447535699999999,160.9236,1985.0,3988.582674393905
FDW02,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.805,1.0,0.0,123.9704,2002.0,2104.466209866734
NCK30,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.85,0.0,0.060927824000000005,254.8698,1987.0,4026.635486822259
NCM43,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.5,0.0,0.019459163999999998,161.621,1987.0,2587.5558837765457
FDJ14,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.3,1.0,0.050070475999999996,77.896,1997.0,1371.8481572478668
FDE59,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.15,0.0,0.06227604,37.9532,2004.0,698.5244154278535
FDN10,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.5,0.0,0.046217345,120.3124,2002.0,1977.7080853983607
NCC18,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.1,0.0,0.177270016,174.0422,1997.0,2773.764725360037
FDN34,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,1.0,0.080127283,168.7132,1985.0,800.9696282610057
FDU12,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.5,1.0,0.076059648,265.1568,2009.0,3944.325524394484
FDR33,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.31,0.0,0.026788937000000002,110.35700000000001,1997.0,1833.6801060613088
FDP33,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,18.7,0.0,0.089197963,257.3672,1987.0,4054.7643937151643
FDT49,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.151279591,107.02799999999999,1987.0,1706.156545443102
FDK02,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.5,0.0,0.112203445,121.14399999999999,2004.0,1978.702562528757
NCM07,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.395,0.0,0.039961837,84.0908,1997.0,1419.7434427819044
FDX38,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.5,1.0,0.048207017000000005,45.9376,1997.0,874.9278644639799
FDS56,OUT010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.785,1.0,0.064871045,262.1252,1998.0,2306.717282956819
FDU26,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.7,1.0,0.042685217000000004,120.7782,1999.0,2044.0600903997656
FDR16,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.845,1.0,0.10518127699999999,214.4218,1999.0,3491.3422645619394
FDA58,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.395,0.0,0.103751236,235.8932,1997.0,3763.9195017244165
FDI26,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.94,0.0,0.035028853,179.8344,2009.0,2583.0359556205003
FDU36,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.15,0.0,0.046262200999999996,97.8384,2004.0,1639.2024989736874
FDG60,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.35,0.0,0.060688248,234.2616,2004.0,3747.869720976232
FDH14,OUT010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,17.1,1.0,0.078347922,141.8838,1998.0,423.76052574717323
FDQ37,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,0.0,0.088828418,192.2478,1985.0,4483.261735917014
FDW23,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.765,0.0,0.081944045,36.7164,1987.0,632.5048547084261
FDM03,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.65,0.0,0.123726711,107.7938,2007.0,1778.7069199083926
FDB58,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.5,1.0,0.013485235,140.0154,1987.0,2307.8972950404786
FDR09,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,18.25,0.0,0.077659918,260.2962,1987.0,4103.922622089292
FDR48,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.65,0.0,0.0,149.8024,2009.0,2121.5267663416525
FDZ52,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.2,0.0,0.100074524,110.2886,1997.0,1803.429006578779
DRD60,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.7,0.0,0.037289996,182.7634,1999.0,2958.844904611191
FDJ14,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.3,1.0,0.050028809,80.096,1987.0,1365.3140533793903
NCY29,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.65,0.0,0.077234113,56.893,1997.0,982.9543401701194
NCP41,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.6,0.0,0.016197216,108.8596,1987.0,1765.9593852629605
FDK46,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.6,0.0,0.051571772,258.462,2002.0,4127.294446701026
FDI48,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.85,1.0,0.055672032,50.5666,1987.0,903.1074611647127
FDX48,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,1.0,0.066336811,154.1656,1985.0,578.4899020987614
NCI29,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.6,0.0,0.032672263,141.2154,1999.0,2318.689867745041
FDL51,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.7,1.0,0.047491371,213.9876,1997.0,3482.870949913893
FDU21,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.8,1.0,0.077154417,35.7558,2007.0,723.4894965363474
FDA08,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,1.0,0.08769263599999999,162.5526,1985.0,702.9678545177612
FDK03,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.6,1.0,0.074221559,255.9356,2009.0,3803.4238882629197
DRH39,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.7,0.0,0.092834313,77.667,1999.0,1304.184912698951
NCR18,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.85,0.0,0.020571083,41.6112,2009.0,429.1578967999276
NCX42,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.36,0.0,0.005978595,163.6526,1997.0,2669.5676014006694
FDR15,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.3,1.0,0.033489978999999996,156.6314,1999.0,2609.850250246611
FDN60,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,0.0,0.16660951699999998,157.6604,1985.0,552.5473837819127
FDH24,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.7,0.0,0.021552357,157.0288,2007.0,2567.964434420279
FDY50,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,0.0,0.13032165199999998,88.7172,1985.0,2860.504909055926
FDT26,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.85,1.0,0.068059156,120.344,1999.0,2028.601956451197
NCC30,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.6,0.0,0.027573983,176.6344,2004.0,2863.16421484941
NCE43,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.5,0.0,0.103442268,170.8448,1997.0,2749.573852783262
DRK39,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.02,0.0,0.0,83.825,2007.0,1444.6943559057036
FDL16,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.85,0.0,0.16831267800000002,45.906000000000006,1987.0,746.0518338124766
FDQ36,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.855,1.0,0.162205516,36.2848,2009.0,363.97928952897473
FDS34,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.35,1.0,0.076744561,113.4518,2004.0,1916.1331822163647
FDN32,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.5,0.0,0.015591925,184.8266,2002.0,2985.979196633736
FDZ23,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.75,1.0,0.067639698,187.62400000000002,2002.0,3066.63316535217
DRL49,OUT049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.15,0.0,0.056516755999999994,143.4812,1999.0,2343.965205502991
FDG33,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.365,1.0,0.140213762,173.7764,2004.0,2846.8986031328695
FDG04,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.1,0.0,0.0060750069999999995,187.5898,2002.0,3034.8061118539154
FDR04,OUT045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.075,0.0,0.022612742,97.0068,2002.0,1624.8759623375045
FDF52,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.3,0.0,0.06677066400000001,180.5292,2004.0,2917.910850271115
FDT36,OUT010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.3,0.0,0.186250852,37.2874,1998.0,-1282.9153028244045
FDH17,OUT013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.2,1.0,0.016639482,95.8726,1987.0,1616.0326353665605
NCL42,OUT017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.85,0.0,0.040599962999999996,244.0144,2007.0,3917.485746849583
DRN35,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.01,0.0,0.070533748,34.2532,2009.0,306.1446037994556
FDL21,OUT019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.650589581133403,1.0,0.01251245,38.748000000000005,1985.0,-1202.3178150134781
FDX07,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,1.0,0.022807826,183.495,1985.0,4417.710150720606
FDW16,OUT046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.35,1.0,0.041474232,93.0804,1997.0,1605.5278472368136
FDS11,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,1.0,0.055289464,222.5088,1985.0,5015.62849045566
NCZ54,OUT018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.65,0.0,0.083698962,163.4552,2009.0,2308.195464540957
FDH32,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.8,0.0,0.076045655,96.541,2004.0,1605.8545050531266
NCQ17,OUT027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.650589581133403,0.0,0.116366304,158.363,1985.0,3948.2031445289176
FDK38,OUT035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.65,0.0,0.053279839,147.7734,2004.0,2413.9007495582446
